,Unique_Game_ID,Year,Round,game_id,Home_Team,Home_Score,Away_Team,Away_Score,player_name,Team,Kicks,Handballs,Disposals,Contested_Possessions,Uncontested_Possessions,Disposal_Efficiency,Clangers,Marks,Contested_Marks,Marks_Inside_50,Hit_Outs,Clearances,Centre_clearances,Stoppages,Rebound_50,Frees_For,Frees_Against,Tackles,One_Percenters,Bounces,Inside_50s,Goals,Behinds,Goal_Assists,Goal_Percentage,Time_On_Ground_Percentage,AFL_Fantasy_Points,Champion_Data_Rating,Tackles_50,Metres_Gained,Score_Involvements,Predicted_Votes,prediction0,prediction1,prediction2,prediction3
651,1401,2019,2,15,WCE,104,GWS,52,Matt Buntine,GWS,11,6,17,5,12,82.4,1,8,0,0,0,0,0,0,0,3,0,2,1,0,1,0,0,0,0,82,80,3.6,0,110,4,0.0,1.0,0.0,0.0,0.0
652,1401,2019,2,15,WCE,104,GWS,52,Jeremy Finlayson,GWS,16,3,19,3,13,89.5,3,7,1,0,0,0,0,0,8,1,1,2,4,1,1,0,0,0,0,87,81,11.1,0,409,3,0.0,1.0,0.0,0.0,0.0
653,1401,2019,2,15,WCE,104,GWS,52,Zac Williams,GWS,14,11,25,5,18,84.0,3,5,0,0,0,2,1,1,2,0,0,1,1,0,2,1,0,0,100,72,89,13.4,0,248,8,0.0,0.8352941176470589,0.09411764705882353,0.07058823529411765,0.0
654,1401,2019,2,15,WCE,104,GWS,52,Lachie Whitfield,GWS,26,7,33,7,27,84.8,2,13,0,0,0,5,1,4,3,2,0,0,1,1,7,0,0,0,0,91,133,14.8,0,674,5,0.0,0.47058823529411764,0.32941176470588235,0.15294117647058825,0.047058823529411764
655,1401,2019,2,15,WCE,104,GWS,52,Adam Tomlinson,GWS,13,7,20,10,9,80.0,3,6,0,0,2,8,1,7,3,3,0,4,0,0,5,0,0,0,0,86,92,8.0,0,325,3,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
656,1401,2019,2,15,WCE,104,GWS,52,Heath Shaw,GWS,13,2,15,0,14,93.3,0,5,0,0,0,0,0,0,3,0,0,1,1,0,4,0,0,0,0,87,62,8.0,0,399,3,0.0,1.0,0.0,0.0,0.0
657,1401,2019,2,15,WCE,104,GWS,52,Adam Kennedy,GWS,17,6,23,5,18,87.0,2,10,1,0,0,0,0,0,2,0,0,0,3,2,2,0,0,0,0,84,93,10.9,0,459,4,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
658,1401,2019,2,15,WCE,104,GWS,52,Harry Himmelberg,GWS,8,7,15,6,10,53.3,3,4,0,1,0,1,1,0,0,0,0,0,6,0,3,0,2,1,0,91,52,3.6,0,229,5,0.0,1.0,0.0,0.0,0.0
659,1401,2019,2,15,WCE,104,GWS,52,Nick Haynes,GWS,14,2,16,8,7,68.8,2,7,4,2,0,1,0,1,2,2,1,0,2,1,5,1,1,0,50,81,73,12.3,0,436,3,0.0,1.0,0.0,0.0,0.0
660,1402,2019,2,16,NMFC,87,BL,107,Marley Williams,NMFC,4,3,7,5,2,42.9,3,1,0,0,0,0,0,0,3,2,0,1,3,0,0,0,0,0,0,78,27,1.9,0,106,0,0.0,1.0,0.0,0.0,0.0
661,1402,2019,2,16,NMFC,87,BL,107,Tarryn Thomas,NMFC,6,4,10,5,5,80.0,1,3,0,1,0,2,0,2,1,1,1,3,1,0,0,1,0,0,100,64,51,6.1,0,98,4,0.0,1.0,0.0,0.0,0.0
662,1402,2019,2,16,NMFC,87,BL,107,Jy Simpkin,NMFC,2,11,13,8,6,38.5,4,1,0,0,0,1,0,1,1,0,0,2,0,0,1,0,0,0,0,81,39,1.4,1,72,2,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
663,1402,2019,2,16,NMFC,87,BL,107,Luke McDonald,NMFC,10,10,20,6,13,70.0,6,6,1,0,0,0,0,0,4,0,2,4,3,0,3,0,0,0,0,90,78,5.7,0,332,4,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
664,1402,2019,2,16,NMFC,87,BL,107,Aaron Hall,NMFC,18,8,26,6,22,80.8,3,8,0,0,0,0,0,0,1,1,1,2,1,2,7,1,0,2,100,69,106,20.2,0,569,9,0.0,0.4823529411764706,0.2823529411764706,0.21176470588235294,0.023529411764705882
665,1402,2019,2,16,NMFC,87,BL,107,Shaun Higgins,NMFC,13,25,38,12,25,76.3,6,5,0,0,0,6,3,3,4,0,3,0,0,0,2,0,1,0,0,86,96,10.6,0,398,7,0.0,0.49411764705882355,0.25882352941176473,0.2,0.047058823529411764
666,1402,2019,2,16,NMFC,87,BL,107,Ben McKay,NMFC,5,2,7,2,5,71.4,0,4,1,0,0,0,0,0,1,0,0,0,3,0,1,0,1,0,0,84,32,4.7,0,134,3,0.0,1.0,0.0,0.0,0.0
667,1402,2019,2,16,NMFC,87,BL,107,Ben Cunnington,NMFC,9,27,36,22,15,83.3,2,4,1,1,0,10,2,8,1,3,0,3,4,0,3,1,0,2,100,78,114,26.3,0,226,10,1.0,0.2235294117647059,0.3176470588235294,0.29411764705882354,0.16470588235294117
668,1402,2019,2,16,NMFC,87,BL,107,Shaun Atley,NMFC,6,5,11,4,10,72.7,2,1,0,0,0,0,0,0,1,1,2,2,0,0,2,0,1,1,0,79,35,6.2,0,199,5,0.0,1.0,0.0,0.0,0.0
669,1402,2019,2,16,NMFC,87,BL,107,Ben Brown,NMFC,9,1,10,4,5,60.0,2,5,1,3,0,0,0,0,0,1,0,0,1,0,2,3,2,0,50,100,65,5.1,0,268,6,0.0,0.9647058823529412,0.011764705882352941,0.023529411764705882,0.0
670,1402,2019,2,16,NMFC,87,BL,107,Jack Ziebell,NMFC,11,3,14,7,7,57.1,3,6,1,4,0,2,0,2,0,1,2,2,1,0,3,2,2,1,50,95,74,7.9,0,202,6,0.0,0.9058823529411765,0.058823529411764705,0.023529411764705882,0.011764705882352941
671,1402,2019,2,16,NMFC,87,BL,107,Dom Tyson,NMFC,13,8,21,9,12,66.7,4,5,0,0,0,5,3,2,1,1,2,4,2,0,2,1,0,0,100,66,87,6.2,0,206,5,0.0,0.8,0.10588235294117647,0.07058823529411765,0.023529411764705882
672,1402,2019,2,16,NMFC,87,BL,107,Jared Polec,NMFC,17,6,23,5,19,69.6,3,4,0,0,0,1,0,1,2,0,2,2,2,1,4,2,0,2,100,85,89,17.8,0,635,7,0.0,0.7529411764705882,0.1411764705882353,0.09411764705882353,0.011764705882352941
673,1402,2019,2,16,NMFC,87,BL,107,Jasper Pittard,NMFC,8,7,15,5,11,80.0,2,4,0,0,0,0,0,0,6,1,1,0,2,1,0,0,0,0,0,79,48,11.6,0,227,1,0.0,1.0,0.0,0.0,0.0
674,1402,2019,2,16,NMFC,87,BL,107,Todd Goldstein,NMFC,3,7,10,3,7,80.0,1,4,2,0,33,0,0,0,1,0,0,0,3,0,2,0,0,0,0,85,68,7.5,0,115,1,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
675,1402,2019,2,16,NMFC,87,BL,107,Robbie Tarrant,NMFC,10,3,13,6,5,76.9,2,2,0,0,0,0,0,0,5,2,1,2,5,0,1,0,0,0,0,91,49,6.4,0,308,2,0.0,1.0,0.0,0.0,0.0
676,1402,2019,2,16,NMFC,87,BL,107,Luke Davies-Uniacke,NMFC,11,15,26,15,11,80.8,1,5,0,0,0,5,1,4,2,2,1,3,1,0,5,0,1,2,0,68,90,19.8,0,371,8,0.0,0.9058823529411765,0.03529411764705882,0.047058823529411764,0.011764705882352941
677,1402,2019,2,16,NMFC,87,BL,107,Scott D. Thompson,NMFC,8,5,13,3,7,92.3,3,3,0,0,0,0,0,0,5,1,2,2,3,0,0,0,0,0,0,95,46,6.6,0,372,4,0.0,1.0,0.0,0.0,0.0
678,1402,2019,2,16,NMFC,87,BL,107,Jamie Macmillan,NMFC,17,3,20,3,13,80.0,3,4,1,0,0,0,0,0,10,0,2,2,2,0,1,0,0,0,0,89,71,8.2,0,447,3,0.0,0.9647058823529412,0.023529411764705882,0.011764705882352941,0.0
679,1402,2019,2,16,NMFC,87,BL,107,Tom Campbell,NMFC,3,5,8,6,2,62.5,1,2,1,2,6,2,1,1,0,1,1,1,2,0,0,1,1,0,50,88,40,6.9,0,71,3,0.0,1.0,0.0,0.0,0.0
680,1402,2019,2,16,NMFC,87,BL,107,Kayne Turner,NMFC,4,5,9,6,4,55.6,1,2,0,1,0,2,0,2,0,0,0,2,3,0,2,1,0,1,100,82,42,9.8,1,103,2,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
681,1402,2019,2,16,NMFC,87,BL,107,Bailey Scott,NMFC,5,4,9,2,7,88.9,3,2,0,0,0,1,0,1,0,0,1,1,1,0,2,0,0,0,0,69,30,5.6,0,189,3,0.0,1.0,0.0,0.0,0.0
682,1402,2019,2,16,NMFC,87,BL,107,Alex Witherden,BL,14,4,18,4,12,88.9,1,7,0,0,0,1,0,1,5,0,0,1,1,1,0,0,0,0,0,85,75,6.5,0,217,6,0.0,0.9176470588235294,0.047058823529411764,0.023529411764705882,0.011764705882352941
683,1402,2019,2,16,NMFC,87,BL,107,Daniel Rich,BL,21,6,27,5,18,85.2,1,7,0,0,0,1,0,1,7,1,1,3,5,0,3,0,1,1,0,83,107,13.0,0,574,9,0.0,0.3176470588235294,0.23529411764705882,0.24705882352941178,0.2
684,1402,2019,2,16,NMFC,87,BL,107,Ryan Bastinac,BL,7,4,11,4,8,81.8,1,3,0,0,0,0,0,0,1,0,0,1,2,0,1,1,0,0,100,79,48,12.1,0,224,5,0.0,0.9411764705882353,0.023529411764705882,0.011764705882352941,0.023529411764705882
685,1402,2019,2,16,NMFC,87,BL,107,Zac Bailey,BL,13,6,19,5,15,73.7,5,6,0,0,0,2,0,2,4,0,0,2,1,0,3,0,0,0,0,71,77,6.4,0,499,4,0.0,0.8823529411764706,0.058823529411764705,0.047058823529411764,0.011764705882352941
686,1402,2019,2,16,NMFC,87,BL,107,Daniel McStay,BL,6,3,9,5,4,77.8,3,5,1,2,0,0,0,0,0,1,0,1,0,0,3,1,0,0,50,74,50,5.6,1,175,3,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
687,1402,2019,2,16,NMFC,87,BL,107,Stefan Martin,BL,10,7,17,14,3,76.5,2,3,1,1,25,4,4,0,1,2,1,0,1,0,4,1,0,1,100,79,83,20.4,0,263,7,0.0,0.6352941176470588,0.08235294117647059,0.18823529411764706,0.09411764705882353
688,1402,2019,2,16,NMFC,87,BL,107,Josh Walker,BL,7,10,17,8,8,88.2,1,4,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,91,61,10.5,0,159,3,0.0,0.9529411764705882,0.011764705882352941,0.03529411764705882,0.0
689,1402,2019,2,16,NMFC,87,BL,107,Oscar McInerney,BL,6,10,16,6,8,81.3,2,6,4,3,13,2,1,1,0,0,1,1,4,0,1,2,1,0,67,71,83,13.3,0,126,9,0.0,0.4823529411764706,0.18823529411764706,0.21176470588235294,0.11764705882352941
690,1402,2019,2,16,NMFC,87,BL,107,Jarrod Berry,BL,14,9,23,10,14,82.6,2,10,1,1,0,3,3,0,1,4,0,1,0,0,6,1,0,1,50,84,104,13.1,1,295,11,2.0,0.11764705882352941,0.23529411764705882,0.35294117647058826,0.29411764705882354
691,1402,2019,2,16,NMFC,87,BL,107,Mitch Robinson,BL,15,7,22,5,17,72.7,5,6,1,1,0,1,0,1,1,1,1,3,1,0,7,1,0,1,100,83,93,6.4,1,384,8,0.0,0.38823529411764707,0.23529411764705882,0.24705882352941178,0.12941176470588237
692,1402,2019,2,16,NMFC,87,BL,107,Cam Rayner,BL,7,4,11,4,7,54.5,4,5,1,2,0,1,1,0,0,3,3,2,1,0,2,1,3,0,25,69,55,0.1,1,197,6,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
693,1402,2019,2,16,NMFC,87,BL,107,Lachie Neale,BL,18,25,43,16,29,79.1,5,7,0,0,0,8,4,4,3,0,1,6,1,2,4,0,0,0,0,86,146,14.2,0,382,8,3.0,0.023529411764705882,0.27058823529411763,0.2235294117647059,0.4823529411764706
694,1402,2019,2,16,NMFC,87,BL,107,Luke Hodge,BL,11,4,15,7,7,100.0,4,5,0,0,0,0,0,0,2,3,4,4,5,0,2,0,0,0,0,91,63,8.4,0,184,2,0.0,0.9529411764705882,0.03529411764705882,0.011764705882352941,0.0
695,1402,2019,2,16,NMFC,87,BL,107,Rhys Mathieson,BL,12,6,18,8,13,72.2,6,8,0,0,0,2,0,2,1,1,1,3,3,0,4,0,0,1,0,73,82,3.6,0,285,5,0.0,0.8117647058823529,0.07058823529411765,0.10588235294117647,0.011764705882352941
696,1402,2019,2,16,NMFC,87,BL,107,Jarryd Lyons,BL,7,12,19,8,11,84.2,2,4,0,0,0,4,1,3,0,0,0,4,1,0,1,0,0,1,0,85,73,14.9,0,164,4,0.0,0.9058823529411765,0.047058823529411764,0.03529411764705882,0.011764705882352941
697,1402,2019,2,16,NMFC,87,BL,107,Dayne Zorko,BL,13,6,19,9,13,63.2,3,3,0,1,0,5,3,2,0,3,2,3,3,1,6,0,2,2,0,81,71,13.1,0,425,6,0.0,0.9647058823529412,0.0,0.023529411764705882,0.011764705882352941
698,1402,2019,2,16,NMFC,87,BL,107,Harris Andrews,BL,9,4,13,3,10,84.6,2,8,1,0,0,0,0,0,3,0,0,4,14,1,0,0,0,0,0,100,75,8.7,0,177,5,0.0,0.8,0.09411764705882353,0.07058823529411765,0.03529411764705882
699,1402,2019,2,16,NMFC,87,BL,107,Hugh McCluggage,BL,16,8,24,8,16,54.2,5,2,0,0,0,2,1,1,0,1,0,5,3,0,5,1,0,1,100,86,97,12.5,2,525,5,0.0,0.32941176470588235,0.2823529411764706,0.2235294117647059,0.16470588235294117
700,1402,2019,2,16,NMFC,87,BL,107,Lincoln McCarthy,BL,8,3,11,4,7,90.9,0,4,1,2,0,2,2,0,0,1,0,2,2,0,3,2,0,0,100,74,63,14.1,1,364,5,0.0,0.8823529411764706,0.058823529411764705,0.023529411764705882,0.03529411764705882
701,1402,2019,2,16,NMFC,87,BL,107,Charles Cameron,BL,7,4,11,3,8,81.8,2,5,0,4,0,0,0,0,0,0,2,0,1,0,2,4,1,2,80,93,63,13.4,0,192,8,0.0,0.6941176470588235,0.16470588235294117,0.10588235294117647,0.03529411764705882
702,1402,2019,2,16,NMFC,87,BL,107,Eric Hipwood,BL,7,2,9,2,7,44.4,3,4,0,1,0,0,0,0,0,1,1,2,1,0,5,1,1,1,50,82,50,3.3,0,234,4,0.0,0.9882352941176471,0.0,0.011764705882352941,0.0
703,1402,2019,2,16,NMFC,87,BL,107,Darcy Gardiner,BL,7,4,11,3,8,72.7,1,3,0,0,0,0,0,0,1,2,0,3,4,0,3,0,0,0,0,79,52,4.6,0,170,4,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
704,1403,2019,2,17,HAW,87,WB,106,James Worpel,HAW,14,11,25,11,13,72.0,5,5,0,0,0,7,4,3,3,0,2,6,0,0,3,0,0,1,0,83,97,11.5,0,469,5,0.0,0.7176470588235294,0.15294117647058825,0.11764705882352941,0.011764705882352941
705,1403,2019,2,17,HAW,87,WB,106,Ben McEvoy,HAW,7,8,15,14,4,80.0,2,5,3,0,31,2,1,1,2,0,2,1,8,0,2,0,0,0,0,85,81,18.0,1,162,1,0.0,0.9764705882352941,0.011764705882352941,0.0,0.011764705882352941
706,1403,2019,2,17,HAW,87,WB,106,Isaac Smith,HAW,12,9,21,5,15,71.4,3,1,0,0,0,2,0,2,2,0,2,3,4,1,2,1,1,0,33,85,70,8.6,0,425,4,0.0,0.8941176470588236,0.08235294117647059,0.011764705882352941,0.011764705882352941
707,1403,2019,2,17,HAW,87,WB,106,Jarryd Roughead,HAW,8,3,11,6,6,72.7,1,5,2,3,1,0,0,0,0,1,0,1,0,0,2,2,1,1,50,84,64,14.1,0,217,8,0.0,0.9764705882352941,0.023529411764705882,0.0,0.0
708,1403,2019,2,17,HAW,87,WB,106,Paul Puopolo,HAW,7,2,9,1,6,55.6,2,2,1,2,0,0,0,0,0,0,0,5,0,0,2,2,1,1,67,86,64,13.2,3,185,5,0.0,0.9058823529411765,0.058823529411764705,0.03529411764705882,0.0
709,1403,2019,2,17,HAW,87,WB,106,Jaeger O'Meara,HAW,24,6,30,12,18,53.3,8,4,0,1,0,5,3,2,6,1,2,6,0,0,5,1,1,1,50,86,122,9.3,1,557,9,1.0,0.1411764705882353,0.36470588235294116,0.2823529411764706,0.21176470588235294
710,1403,2019,2,17,HAW,87,WB,106,Ben Stratton,HAW,5,1,6,2,3,66.7,2,2,0,0,0,0,0,0,2,0,1,3,2,0,0,0,0,0,0,99,32,3.1,0,91,1,0.0,1.0,0.0,0.0,0.0
711,1403,2019,2,17,HAW,87,WB,106,Jarman Impey,HAW,3,8,11,7,4,81.8,3,2,0,0,0,1,0,1,1,0,3,3,3,1,1,0,0,0,0,88,34,7.3,0,96,1,0.0,1.0,0.0,0.0,0.0
712,1403,2019,2,17,HAW,87,WB,106,Ricky Henderson,HAW,19,10,29,14,15,72.4,5,6,4,0,0,2,0,2,3,3,1,3,0,1,6,1,0,2,100,83,113,22.7,0,608,6,1.0,0.27058823529411763,0.3411764705882353,0.29411764705882354,0.09411764705882353
713,1403,2019,2,17,HAW,87,WB,106,Blake Hardwick,HAW,7,5,12,7,5,83.3,0,1,1,0,0,0,0,0,4,0,0,4,6,0,0,0,0,0,0,82,50,13.3,0,174,0,0.0,1.0,0.0,0.0,0.0
714,1403,2019,2,17,HAW,87,WB,106,James Cousins,HAW,12,11,23,9,13,73.9,2,5,0,2,0,3,1,2,3,1,1,3,1,0,1,1,0,0,100,81,89,11.8,0,251,7,0.0,0.7529411764705882,0.12941176470588237,0.08235294117647059,0.03529411764705882
715,1403,2019,2,17,HAW,87,WB,106,Jonathon Ceglar,HAW,6,3,9,6,4,66.7,2,2,0,0,14,1,0,1,1,2,1,5,8,0,2,0,0,0,0,66,63,9.6,1,102,3,0.0,1.0,0.0,0.0,0.0
716,1403,2019,2,17,HAW,87,WB,106,Shaun Burgoyne,HAW,10,4,14,1,11,71.4,2,4,0,0,0,0,0,0,0,0,1,4,0,0,7,0,0,1,0,55,63,6.9,1,375,6,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
717,1403,2019,2,17,HAW,87,WB,106,James Frawley,HAW,8,1,9,2,6,55.6,3,1,0,0,0,0,0,0,3,1,0,2,8,0,1,0,0,0,0,90,38,4.5,0,303,2,0.0,1.0,0.0,0.0,0.0
718,1403,2019,2,17,HAW,87,WB,106,Harry Morrison,HAW,5,4,9,4,5,77.8,1,2,1,0,0,0,0,0,0,0,0,4,1,1,3,0,0,0,0,83,45,8.5,0,166,2,0.0,1.0,0.0,0.0,0.0
719,1403,2019,2,17,HAW,87,WB,106,James Sicily,HAW,14,4,18,6,10,83.3,5,5,1,0,0,0,0,0,11,0,2,1,5,0,0,0,0,0,0,92,63,8.2,0,518,2,0.0,0.9647058823529412,0.023529411764705882,0.011764705882352941,0.0
720,1403,2019,2,17,HAW,87,WB,106,Liam Shiels,HAW,6,2,8,1,6,50.0,5,0,0,0,0,0,0,0,1,0,3,3,0,0,2,0,0,0,0,53,25,1.2,0,117,3,0.0,1.0,0.0,0.0,0.0
721,1403,2019,2,17,HAW,87,WB,106,Tom Scully,HAW,9,6,15,6,9,66.7,4,3,0,0,0,2,0,2,2,1,0,2,1,0,5,0,0,0,0,76,57,8.2,0,311,4,0.0,1.0,0.0,0.0,0.0
722,1403,2019,2,17,HAW,87,WB,106,Jack Scrimshaw,HAW,10,7,17,8,7,76.5,1,4,1,0,0,0,0,0,5,1,0,4,4,0,0,0,0,0,0,81,73,10.1,0,252,3,0.0,0.9647058823529412,0.023529411764705882,0.011764705882352941,0.0
723,1403,2019,2,17,HAW,87,WB,106,Conor Nash,HAW,2,6,8,3,6,87.5,4,2,0,1,0,0,0,0,0,0,3,1,3,0,0,0,0,2,0,88,19,4.1,0,66,2,0.0,1.0,0.0,0.0,0.0
724,1403,2019,2,17,HAW,87,WB,106,Jack Gunston,HAW,12,4,16,8,7,81.3,2,7,2,4,0,0,0,0,0,0,0,2,1,0,2,4,0,2,80,87,97,19.9,0,218,11,0.0,0.49411764705882355,0.29411764705882354,0.17647058823529413,0.03529411764705882
725,1403,2019,2,17,HAW,87,WB,106,Luke Breust,HAW,14,7,21,9,12,52.4,2,2,0,2,0,0,0,0,1,4,0,2,0,0,3,1,2,1,25,88,82,6.3,0,368,9,0.0,0.8470588235294118,0.08235294117647059,0.047058823529411764,0.023529411764705882
726,1403,2019,2,17,HAW,87,WB,106,Lewis Young,WB,8,1,9,3,6,44.4,2,5,0,0,0,0,0,0,4,0,0,1,3,0,1,0,0,0,0,95,45,2.4,0,271,2,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
727,1403,2019,2,17,HAW,87,WB,106,Mitch Wallis,WB,13,16,29,7,22,82.8,3,5,0,1,0,5,5,0,1,3,0,1,1,0,6,1,0,0,100,81,99,13.1,0,435,8,2.0,0.24705882352941178,0.23529411764705882,0.27058823529411763,0.24705882352941178
728,1403,2019,2,17,HAW,87,WB,106,Matthew Suckling,WB,25,4,29,7,18,75.9,2,9,1,0,0,1,0,1,5,1,0,2,0,0,3,0,0,0,0,82,119,15.4,0,554,6,2.0,0.16470588235294117,0.2235294117647059,0.32941176470588235,0.2823529411764706
729,1403,2019,2,17,HAW,87,WB,106,Ed Richards,WB,6,8,14,5,9,78.6,4,1,0,0,0,0,0,0,1,1,4,1,5,0,5,0,1,2,0,75,31,5.0,0,192,5,0.0,0.9764705882352941,0.023529411764705882,0.0,0.0
730,1403,2019,2,17,HAW,87,WB,106,Tim English,WB,5,9,14,4,9,85.7,3,4,0,1,15,1,1,0,0,1,2,4,5,0,1,0,1,0,0,85,72,8.7,0,179,6,0.0,0.9411764705882353,0.023529411764705882,0.03529411764705882,0.0
731,1403,2019,2,17,HAW,87,WB,106,Josh Dunkley,WB,9,9,18,7,11,83.3,1,2,0,0,0,2,1,1,0,1,0,4,2,0,4,0,0,1,0,84,68,10.7,2,181,3,0.0,0.9529411764705882,0.023529411764705882,0.011764705882352941,0.011764705882352941
732,1403,2019,2,17,HAW,87,WB,106,Marcus Bontempelli,WB,16,10,26,14,13,53.8,7,4,0,0,0,7,4,3,2,2,0,7,5,0,6,0,1,1,0,85,111,15.8,0,480,6,2.0,0.21176470588235294,0.23529411764705882,0.3176470588235294,0.23529411764705882
733,1403,2019,2,17,HAW,87,WB,106,Easton Wood,WB,7,2,9,2,7,77.8,3,4,0,0,0,0,0,0,0,0,1,2,11,0,3,0,0,0,0,88,42,8.4,0,120,0,0.0,0.9647058823529412,0.03529411764705882,0.0,0.0
734,1403,2019,2,17,HAW,87,WB,106,Josh Schache,WB,9,6,15,7,9,66.7,0,5,1,3,2,1,1,0,0,1,0,1,2,0,3,4,2,1,67,73,87,14.8,0,258,9,0.0,0.38823529411764707,0.24705882352941178,0.2235294117647059,0.1411764705882353
735,1403,2019,2,17,HAW,87,WB,106,Taylor Duryea,WB,12,5,17,6,10,82.4,3,5,3,0,0,1,0,1,3,2,0,1,2,0,1,0,0,1,0,75,67,9.5,0,299,3,0.0,0.9411764705882353,0.03529411764705882,0.023529411764705882,0.0
736,1403,2019,2,17,HAW,87,WB,106,Aaron Naughton,WB,5,3,8,3,5,75.0,3,3,1,2,0,0,0,0,0,1,2,4,5,0,0,1,1,0,50,85,48,1.9,1,141,4,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
737,1403,2019,2,17,HAW,87,WB,106,Toby McLean,WB,8,10,18,5,14,83.3,1,2,0,0,0,0,0,0,0,1,1,4,2,0,2,2,0,2,100,81,76,10.8,2,209,5,0.0,0.7529411764705882,0.08235294117647059,0.11764705882352941,0.047058823529411764
738,1403,2019,2,17,HAW,87,WB,106,Jack Macrae,WB,14,22,36,11,27,75.0,4,7,0,0,0,4,2,2,0,1,1,3,2,0,4,1,1,1,50,88,124,16.3,1,318,9,3.0,0.03529411764705882,0.16470588235294117,0.3058823529411765,0.49411764705882355
739,1403,2019,2,17,HAW,87,WB,106,Sam Lloyd,WB,12,4,16,4,10,75.0,1,6,0,0,0,1,0,1,4,0,0,1,3,0,2,0,0,0,0,78,66,7.8,0,363,2,0.0,0.9764705882352941,0.011764705882352941,0.011764705882352941,0.0
740,1403,2019,2,17,HAW,87,WB,106,Tom Liberatore,WB,12,16,28,15,13,78.6,4,3,0,0,0,6,1,5,1,1,2,7,3,0,4,1,0,1,100,80,106,21.3,1,360,6,3.0,0.12941176470588237,0.25882352941176473,0.2823529411764706,0.32941176470588235
741,1403,2019,2,17,HAW,87,WB,106,Lachie Hunter,WB,16,17,33,8,24,69.7,4,8,0,1,0,4,2,2,3,1,0,4,3,0,5,0,0,0,0,86,123,10.7,1,461,6,3.0,0.11764705882352941,0.2823529411764706,0.25882352941176473,0.3411764705882353
742,1403,2019,2,17,HAW,87,WB,106,Billy Gowers,WB,5,4,9,4,6,66.7,1,3,1,3,0,0,0,0,0,2,0,0,0,0,0,3,1,0,60,80,53,8.8,0,139,4,0.0,0.9411764705882353,0.058823529411764705,0.0,0.0
743,1403,2019,2,17,HAW,87,WB,106,Bailey Smith,WB,6,7,13,6,7,92.3,0,0,0,0,0,3,0,3,1,0,0,2,1,0,3,0,0,2,0,63,40,15.7,0,252,5,0.0,0.9882352941176471,0.011764705882352941,0.0,0.0
744,1403,2019,2,17,HAW,87,WB,106,Tory Dickson,WB,13,7,20,6,13,70.0,1,6,1,2,0,0,0,0,1,1,1,4,2,0,7,3,0,0,75,77,103,19.2,1,414,7,2.0,0.11764705882352941,0.25882352941176473,0.38823529411764707,0.23529411764705882
745,1403,2019,2,17,HAW,87,WB,106,Caleb Daniel,WB,17,15,32,8,24,87.5,4,2,0,0,0,1,0,1,5,2,1,3,5,0,1,0,0,0,0,87,98,18.4,0,474,7,0.0,0.3764705882352941,0.2,0.17647058823529413,0.24705882352941178
746,1403,2019,2,17,HAW,87,WB,106,Hayden Crozier,WB,11,11,22,10,13,81.8,2,7,1,0,0,0,0,0,2,2,0,1,5,0,3,0,0,0,0,76,82,13.2,0,420,5,0.0,0.8470588235294118,0.07058823529411765,0.058823529411764705,0.023529411764705882
747,1403,2019,2,17,HAW,87,WB,106,Zaine Cordy,WB,6,7,13,5,6,84.6,2,5,1,0,0,0,0,0,2,0,0,0,6,0,2,0,0,0,0,97,47,11.0,0,202,3,0.0,0.9529411764705882,0.03529411764705882,0.011764705882352941,0.0
748,1404,2019,2,18,GCFC,61,FRE,58,Darcy MacPherson,GCFC,7,7,14,5,9,71.4,4,5,0,1,0,2,0,2,0,1,0,7,0,0,1,0,0,0,0,76,79,4.4,2,211,3,0.0,0.9647058823529412,0.023529411764705882,0.011764705882352941,0.0
749,1404,2019,2,18,GCFC,61,FRE,58,Brayden Fiorini,GCFC,15,10,25,11,13,52.0,2,2,0,0,0,3,1,2,1,0,0,3,4,1,5,0,0,0,0,80,83,12.3,0,299,4,0.0,0.7764705882352941,0.10588235294117647,0.08235294117647059,0.03529411764705882
750,1404,2019,2,18,GCFC,61,FRE,58,Sam Collins,GCFC,9,9,18,8,9,83.3,4,8,2,0,0,0,0,0,4,1,2,3,7,0,1,0,0,0,0,96,76,6.8,0,241,1,0.0,0.8588235294117647,0.08235294117647059,0.058823529411764705,0.0
751,1404,2019,2,18,GCFC,61,FRE,58,Wil Powell,GCFC,12,9,21,9,15,61.9,3,4,0,0,0,1,0,1,0,2,1,2,2,0,3,0,1,0,0,87,74,2.9,0,289,5,0.0,0.9411764705882353,0.047058823529411764,0.011764705882352941,0.0
